datetime_utc,o3
2025-04-15 20:00:00+00:00,43.545716666666664
2025-04-15 21:00:00+00:00,45.941066666666664
2025-04-15 22:00:00+00:00,46.40023333333333
2025-04-15 23:00:00+00:00,44.75921666666667
2025-04-16 00:00:00+00:00,45.44711666666667
2025-04-16 01:00:00+00:00,45.922450000000005
2025-04-16 02:00:00+00:00,45.98325
2025-04-16 03:00:00+00:00,45.9226
2025-04-16 04:00:00+00:00,45.0084
2025-04-16 05:00:00+00:00,43.420550000000006
2025-04-16 06:00:00+00:00,42.87566666666667
2025-04-16 07:00:00+00:00,43.548700000000004
2025-04-16 08:00:00+00:00,45.740433333333335
2025-04-16 09:00:00+00:00,44.894983333333336
2025-04-16 10:00:00+00:00,43.301233333333336
2025-04-16 11:00:00+00:00,41.5189
2025-04-16 12:00:00+00:00,44.316383333333334
2025-04-16 13:00:00+00:00,45.317750000000004
2025-04-16 14:00:00+00:00,46.0623
2025-04-16 15:00:00+00:00,46.21018333333333
2025-04-16 16:00:00+00:00,45.67806666666667
2025-04-16 17:00:00+00:00,47.33868333333333
2025-04-16 18:00:00+00:00,48.28006666666667
2025-04-16 19:00:00+00:00,48.61335
2025-04-16 20:00:00+00:00,48.72275
2025-04-16 21:00:00+00:00,48.10481666666667
2025-04-16 22:00:00+00:00,47.81131666666667
2025-04-16 23:00:00+00:00,46.81078333333333
2025-04-17 00:00:00+00:00,46.980599999999995
2025-04-17 01:00:00+00:00,46.848933333333335
2025-04-17 02:00:00+00:00,46.323049999999995
2025-04-17 03:00:00+00:00,45.810183333333335
2025-04-17 04:00:00+00:00,45.685116666666666
2025-04-17 05:00:00+00:00,45.72976666666667
2025-04-17 06:00:00+00:00,45.74736666666667
2025-04-17 07:00:00+00:00,44.977066666666666
2025-04-17 08:00:00+00:00,44.499066666666664
2025-04-17 09:00:00+00:00,43.333083333333335
2025-04-17 10:00:00+00:00,42.094950000000004
2025-04-17 11:00:00+00:00,44.123799999999996
2025-04-17 12:00:00+00:00,45.55485
2025-04-17 13:00:00+00:00,46.739850000000004
2025-04-17 14:00:00+00:00,47.95368333333333
2025-04-17 15:00:00+00:00,48.8935
2025-04-17 16:00:00+00:00,50.73231666666666
2025-04-17 17:00:00+00:00,50.93671666666667
2025-04-17 18:00:00+00:00,52.854
2025-04-17 19:00:00+00:00,54.57005
2025-04-17 20:00:00+00:00,55.25055
2025-04-17 21:00:00+00:00,55.96566666666667
2025-04-17 22:00:00+00:00,55.39543333333334
2025-04-17 23:00:00+00:00,53.416266666666665
2025-04-18 00:00:00+00:00,50.807633333333335
2025-04-18 01:00:00+00:00,49.507349999999995
2025-04-18 02:00:00+00:00,50.52066666666666
2025-04-18 03:00:00+00:00,50.45356666666667
2025-04-18 04:00:00+00:00,49.533
2025-04-18 05:00:00+00:00,48.682183333333334
2025-04-18 06:00:00+00:00,47.783249999999995
2025-04-18 07:00:00+00:00,44.760099999999994
2025-04-18 08:00:00+00:00,39.584666666666664
2025-04-18 09:00:00+00:00,24.845016666666666
2025-04-18 10:00:00+00:00,20.7795
2025-04-18 11:00:00+00:00,34.21172881355932
2025-04-18 12:00:00+00:00,36.72035
2025-04-18 13:00:00+00:00,44.595616666666665
2025-04-18 14:00:00+00:00,53.071983333333336
2025-04-18 15:00:00+00:00,54.89338333333333
2025-04-18 16:00:00+00:00,55.53973333333333
2025-04-18 17:00:00+00:00,56.337316666666666
2025-04-18 18:00:00+00:00,58.53676666666667
2025-04-18 19:00:00+00:00,59.48401666666667
2025-04-18 20:00:00+00:00,60.88125
2025-04-18 21:00:00+00:00,60.498349999999995
2025-04-18 22:00:00+00:00,60.583816666666664
2025-04-18 23:00:00+00:00,58.67951666666667
2025-04-19 00:00:00+00:00,57.53168333333333
2025-04-19 01:00:00+00:00,57.19305
2025-04-19 02:00:00+00:00,54.709983333333334
2025-04-19 03:00:00+00:00,54.54313333333334
2025-04-19 04:00:00+00:00,53.787299999999995
2025-04-19 05:00:00+00:00,52.12741666666667
2025-04-19 06:00:00+00:00,51.5436
2025-04-19 07:00:00+00:00,49.887566666666665
2025-04-19 08:00:00+00:00,50.908699999999996
2025-04-19 09:00:00+00:00,49.102516666666666
2025-04-19 10:00:00+00:00,49.754866666666665
2025-04-19 11:00:00+00:00,48.29318333333333
2025-04-19 12:00:00+00:00,47.04396666666666
2025-04-19 13:00:00+00:00,46.75556666666667
2025-04-19 14:00:00+00:00,45.8241
2025-04-19 15:00:00+00:00,46.86306666666667
2025-04-19 16:00:00+00:00,46.89765
2025-04-19 17:00:00+00:00,48.20798333333333
2025-04-19 18:00:00+00:00,51.06113333333334
2025-04-19 19:00:00+00:00,52.85896666666667
2025-04-19 20:00:00+00:00,50.32998333333333
2025-04-19 21:00:00+00:00,50.93998333333333
2025-04-19 22:00:00+00:00,50.68196666666667
2025-04-19 23:00:00+00:00,49.83833333333334
2025-04-20 00:00:00+00:00,48.71218333333333
2025-04-20 01:00:00+00:00,48.54165
2025-04-20 02:00:00+00:00,45.15905
2025-04-20 03:00:00+00:00,42.7895
2025-04-20 04:00:00+00:00,37.038916666666665
2025-04-20 05:00:00+00:00,38.74633333333334
2025-04-20 06:00:00+00:00,40.17115
2025-04-20 07:00:00+00:00,40.90853333333334
2025-04-20 08:00:00+00:00,45.87708333333333
2025-04-20 09:00:00+00:00,51.65003333333333
2025-04-20 10:00:00+00:00,53.21491666666667
2025-04-20 11:00:00+00:00,51.810183333333335
2025-04-20 12:00:00+00:00,49.394
2025-04-20 13:00:00+00:00,48.13271666666667
2025-04-20 14:00:00+00:00,48.98243333333333
2025-04-20 15:00:00+00:00,49.64018333333333
2025-04-20 16:00:00+00:00,50.7896
2025-04-20 17:00:00+00:00,52.09846666666667
2025-04-20 18:00:00+00:00,53.77908333333333
2025-04-20 19:00:00+00:00,54.12265
2025-04-20 20:00:00+00:00,54.61226666666666
2025-04-20 21:00:00+00:00,54.49191666666666
2025-04-20 22:00:00+00:00,54.424366666666664
2025-04-20 23:00:00+00:00,53.26985
2025-04-21 00:00:00+00:00,52.03496666666667
2025-04-21 01:00:00+00:00,49.49331666666667
2025-04-21 02:00:00+00:00,47.662683333333334
2025-04-21 03:00:00+00:00,48.89423333333333
2025-04-21 04:00:00+00:00,49.505433333333336
2025-04-21 05:00:00+00:00,48.05291666666667
2025-04-21 06:00:00+00:00,48.18698333333334
2025-04-21 07:00:00+00:00,47.73706666666667
2025-04-21 08:00:00+00:00,44.91883333333333
2025-04-21 09:00:00+00:00,37.416183333333336
2025-04-21 10:00:00+00:00,31.933600000000002
2025-04-21 11:00:00+00:00,31.835766666666665
2025-04-21 12:00:00+00:00,42.5576
2025-04-21 13:00:00+00:00,49.023900000000005
2025-04-21 14:00:00+00:00,51.73088333333333
2025-04-21 15:00:00+00:00,52.58763333333333
2025-04-21 16:00:00+00:00,53.206300000000006
2025-04-21 17:00:00+00:00,52.77426666666667
2025-04-21 18:00:00+00:00,52.034650000000006
2025-04-21 19:00:00+00:00,50.15846666666666
2025-04-21 20:00:00+00:00,50.647133333333336
2025-04-21 21:00:00+00:00,49.45863333333333
2025-04-21 22:00:00+00:00,48.71143333333334
2025-04-21 23:00:00+00:00,48.1054
2025-04-22 00:00:00+00:00,46.563266666666664
2025-04-22 01:00:00+00:00,47.55513333333333
2025-04-22 02:00:00+00:00,45.866083333333336
2025-04-22 03:00:00+00:00,45.066066666666664
2025-04-22 04:00:00+00:00,45.90428333333333
2025-04-22 05:00:00+00:00,46.72103333333334
2025-04-22 06:00:00+00:00,46.884566666666665
2025-04-22 07:00:00+00:00,45.35255
2025-04-22 08:00:00+00:00,44.156083333333335
2025-04-22 09:00:00+00:00,41.46208333333333
2025-04-22 10:00:00+00:00,38.26831666666667
2025-04-22 11:00:00+00:00,33.36755
2025-04-22 12:00:00+00:00,35.20725
2025-04-22 13:00:00+00:00,38.900150000000004
2025-04-22 14:00:00+00:00,40.530166666666666
2025-04-22 15:00:00+00:00,40.54271666666667
2025-04-22 16:00:00+00:00,41.404716666666666
2025-04-22 17:00:00+00:00,42.2709
2025-04-22 18:00:00+00:00,43.281666666666666
2025-04-22 19:00:00+00:00,43.36653333333334
2025-04-22 20:00:00+00:00,47.58286666666666
2025-04-22 21:00:00+00:00,47.37168333333333
2025-04-22 22:00:00+00:00,49.04951666666667
2025-04-22 23:00:00+00:00,51.41206666666667
2025-04-23 00:00:00+00:00,49.45831666666666
2025-04-23 01:00:00+00:00,44.25776666666666
2025-04-23 02:00:00+00:00,38.58983333333333
2025-04-23 03:00:00+00:00,40.81073333333334
2025-04-23 04:00:00+00:00,46.8671
2025-04-23 05:00:00+00:00,51.40748333333333
2025-04-23 06:00:00+00:00,53.020316666666666
2025-04-23 07:00:00+00:00,54.37416666666666
2025-04-23 08:00:00+00:00,52.9961
2025-04-23 09:00:00+00:00,51.185516666666665
2025-04-23 10:00:00+00:00,47.40623333333333
2025-04-23 11:00:00+00:00,46.732033333333334
2025-04-23 12:00:00+00:00,49.25056666666667
2025-04-23 13:00:00+00:00,50.516983333333336
2025-04-23 14:00:00+00:00,52.69025
2025-04-23 15:00:00+00:00,53.6989
2025-04-23 16:00:00+00:00,54.168350000000004
2025-04-23 17:00:00+00:00,55.32516666666667
2025-04-23 18:00:00+00:00,57.41968333333333
2025-04-23 19:00:00+00:00,57.56463333333333
2025-04-23 20:00:00+00:00,58.64468333333333
2025-04-23 21:00:00+00:00,58.121599999999994
2025-04-23 22:00:00+00:00,56.88393333333333
2025-04-23 23:00:00+00:00,50.91493333333334
2025-04-24 00:00:00+00:00,47.3932
2025-04-24 01:00:00+00:00,33.13375
2025-04-24 02:00:00+00:00,23.04573333333333
2025-04-24 03:00:00+00:00,24.732416666666666
2025-04-24 04:00:00+00:00,20.3546
2025-04-24 05:00:00+00:00,17.1789
2025-04-24 06:00:00+00:00,17.174950000000003
2025-04-24 07:00:00+00:00,23.4558
2025-04-24 08:00:00+00:00,43.416466666666665
2025-04-24 09:00:00+00:00,43.615766666666666
2025-04-24 10:00:00+00:00,41.44098333333333
2025-04-24 11:00:00+00:00,38.75906666666666
2025-04-24 12:00:00+00:00,40.4516
2025-04-24 13:00:00+00:00,42.18203333333334
2025-04-24 14:00:00+00:00,46.58533333333333
2025-04-24 15:00:00+00:00,48.90521666666667
2025-04-24 16:00:00+00:00,52.031016666666666
2025-04-24 17:00:00+00:00,53.41408333333333
2025-04-24 18:00:00+00:00,51.85285
2025-04-24 19:00:00+00:00,53.67933333333334
2025-04-24 20:00:00+00:00,55.77153333333333
2025-04-24 21:00:00+00:00,58.5371
2025-04-24 22:00:00+00:00,57.48348333333333
2025-04-24 23:00:00+00:00,55.38605
2025-04-25 00:00:00+00:00,54.984766666666665
2025-04-25 01:00:00+00:00,53.94063333333334
2025-04-25 02:00:00+00:00,53.24736666666667
2025-04-25 03:00:00+00:00,49.35751666666667
2025-04-25 04:00:00+00:00,47.89055
2025-04-25 05:00:00+00:00,44.06941666666667
2025-04-25 06:00:00+00:00,47.97743333333334
2025-04-25 07:00:00+00:00,47.14185
2025-04-25 08:00:00+00:00,50.51605
2025-04-25 09:00:00+00:00,51.6009
2025-04-25 10:00:00+00:00,49.21586666666666
2025-04-25 11:00:00+00:00,50.02385
2025-04-25 12:00:00+00:00,49.349000000000004
2025-04-25 13:00:00+00:00,51.08833333333334
2025-04-25 14:00:00+00:00,52.80768333333334
2025-04-25 15:00:00+00:00,53.68286666666667
2025-04-25 16:00:00+00:00,54.73285
2025-04-25 17:00:00+00:00,54.89581666666666
2025-04-25 18:00:00+00:00,57.178266666666666
2025-04-25 19:00:00+00:00,55.998583333333336
2025-04-25 20:00:00+00:00,54.76421666666667
2025-04-25 21:00:00+00:00,53.845850000000006
2025-04-25 22:00:00+00:00,50.0363
2025-04-25 23:00:00+00:00,47.70438333333333
2025-04-26 00:00:00+00:00,48.24421666666667
2025-04-26 01:00:00+00:00,46.682116666666666
2025-04-26 02:00:00+00:00,45.717083333333335
2025-04-26 03:00:00+00:00,46.02223333333333
2025-04-26 04:00:00+00:00,45.40146666666667
2025-04-26 05:00:00+00:00,45.5984
2025-04-26 06:00:00+00:00,44.790150000000004
2025-04-26 07:00:00+00:00,43.962133333333334
2025-04-26 08:00:00+00:00,43.6582
2025-04-26 09:00:00+00:00,41.888866666666665
2025-04-26 10:00:00+00:00,40.50686666666666
2025-04-26 11:00:00+00:00,38.12275
2025-04-26 12:00:00+00:00,37.65698333333333
2025-04-26 13:00:00+00:00,39.477650000000004
2025-04-26 14:00:00+00:00,41.04161666666666
2025-04-26 15:00:00+00:00,39.98038333333333
2025-04-26 16:00:00+00:00,39.67833333333333
2025-04-26 17:00:00+00:00,38.46093333333333
2025-04-26 18:00:00+00:00,37.558
2025-04-26 19:00:00+00:00,36.47613333333334
2025-04-26 20:00:00+00:00,34.54111666666667
2025-04-26 21:00:00+00:00,35.06868333333333
2025-04-26 22:00:00+00:00,32.783483333333336
2025-04-26 23:00:00+00:00,34.466350000000006
2025-04-27 00:00:00+00:00,33.129333333333335
2025-04-27 01:00:00+00:00,34.32953333333333
2025-04-27 02:00:00+00:00,36.72838333333333
2025-04-27 03:00:00+00:00,38.274499999999996
2025-04-27 04:00:00+00:00,40.55838333333334
2025-04-27 05:00:00+00:00,41.64993333333334
2025-04-27 06:00:00+00:00,42.281
2025-04-27 07:00:00+00:00,43.06916666666667
2025-04-27 08:00:00+00:00,43.693533333333335
2025-04-27 09:00:00+00:00,42.6569
2025-04-27 10:00:00+00:00,42.197250000000004
2025-04-27 11:00:00+00:00,42.51253333333333
2025-04-27 12:00:00+00:00,42.9515
2025-04-27 13:00:00+00:00,42.1794
2025-04-27 14:00:00+00:00,42.223600000000005
2025-04-27 15:00:00+00:00,42.192433333333334
2025-04-27 16:00:00+00:00,42.08456666666667
2025-04-27 17:00:00+00:00,40.82121666666667
2025-04-27 18:00:00+00:00,40.32521666666666
2025-04-27 19:00:00+00:00,40.14028333333333
2025-04-27 20:00:00+00:00,40.697966666666666
2025-04-27 21:00:00+00:00,44.0743
2025-04-27 22:00:00+00:00,44.91896666666666
2025-04-27 23:00:00+00:00,45.38165
2025-04-28 00:00:00+00:00,48.379599999999996
2025-04-28 01:00:00+00:00,52.70868333333333
2025-04-28 02:00:00+00:00,53.079566666666665
2025-04-28 03:00:00+00:00,50.3424
2025-04-28 04:00:00+00:00,47.88538333333334
2025-04-28 05:00:00+00:00,44.61
2025-04-28 06:00:00+00:00,42.437916666666666
2025-04-28 07:00:00+00:00,38.10048333333334
2025-04-28 08:00:00+00:00,36.46163333333333
2025-04-28 09:00:00+00:00,40.32665
2025-04-28 10:00:00+00:00,41.42901666666667
2025-04-28 11:00:00+00:00,42.95301666666667
2025-04-28 12:00:00+00:00,43.24478333333333
2025-04-28 13:00:00+00:00,45.130433333333336
2025-04-28 14:00:00+00:00,50.17295
2025-04-28 15:00:00+00:00,54.03748333333333
2025-04-28 16:00:00+00:00,55.58638333333333
2025-04-28 17:00:00+00:00,54.75011666666667
2025-04-28 18:00:00+00:00,57.30271666666667
2025-04-28 19:00:00+00:00,58.68320000000001
2025-04-28 20:00:00+00:00,57.74258333333333
2025-04-28 21:00:00+00:00,57.69068333333333
2025-04-28 22:00:00+00:00,57.89881666666667
2025-04-28 23:00:00+00:00,56.2181
2025-04-29 00:00:00+00:00,54.98336666666667
2025-04-29 01:00:00+00:00,53.927933333333335
2025-04-29 02:00:00+00:00,53.429566666666666
2025-04-29 03:00:00+00:00,48.4596
2025-04-29 04:00:00+00:00,45.92948333333333
2025-04-29 05:00:00+00:00,51.595416666666665
2025-04-29 06:00:00+00:00,51.5729
2025-04-29 07:00:00+00:00,49.378400000000006
2025-04-29 08:00:00+00:00,46.88256666666667
2025-04-29 09:00:00+00:00,42.77715
2025-04-29 10:00:00+00:00,41.724066666666666
2025-04-29 11:00:00+00:00,41.0829
2025-04-29 12:00:00+00:00,47.57151666666667
2025-04-29 13:00:00+00:00,51.64698333333333
2025-04-29 14:00:00+00:00,53.236916666666666
2025-04-29 15:00:00+00:00,54.90586666666666
2025-04-29 16:00:00+00:00,55.53633333333333
2025-04-29 17:00:00+00:00,55.05853333333334
2025-04-29 18:00:00+00:00,55.33955
2025-04-29 19:00:00+00:00,55.336733333333335
2025-04-29 20:00:00+00:00,56.6509
2025-04-29 21:00:00+00:00,56.59211666666667
2025-04-29 22:00:00+00:00,55.606833333333334
2025-04-29 23:00:00+00:00,53.75728333333333
2025-04-30 00:00:00+00:00,53.20236666666666
2025-04-30 01:00:00+00:00,54.07918333333334
2025-04-30 02:00:00+00:00,54.1961
2025-04-30 03:00:00+00:00,52.80378333333333
2025-04-30 04:00:00+00:00,51.69985
2025-04-30 05:00:00+00:00,50.26436666666667
2025-04-30 06:00:00+00:00,49.40725
2025-04-30 07:00:00+00:00,48.457649999999994
2025-04-30 08:00:00+00:00,46.37735
2025-04-30 09:00:00+00:00,43.690733333333334
2025-04-30 10:00:00+00:00,38.94125
2025-04-30 11:00:00+00:00,39.82643333333333
2025-04-30 12:00:00+00:00,43.22586666666667
2025-04-30 13:00:00+00:00,40.8365
2025-04-30 14:00:00+00:00,41.59891666666667
2025-04-30 15:00:00+00:00,44.72775
2025-04-30 16:00:00+00:00,46.3116
2025-04-30 17:00:00+00:00,47.00825
2025-04-30 18:00:00+00:00,48.26848333333333
2025-04-30 19:00:00+00:00,49.330333333333336
2025-04-30 20:00:00+00:00,50.048433333333335
2025-04-30 21:00:00+00:00,51.725366666666666
2025-04-30 22:00:00+00:00,52.5248
2025-04-30 23:00:00+00:00,53.40893333333334
2025-05-01 00:00:00+00:00,48.88888333333333
2025-05-01 01:00:00+00:00,49.27121666666667
2025-05-01 02:00:00+00:00,50.404183333333336
2025-05-01 03:00:00+00:00,50.055283333333335
2025-05-01 04:00:00+00:00,50.86465
2025-05-01 05:00:00+00:00,45.03078333333334
2025-05-01 06:00:00+00:00,41.40843333333333
2025-05-01 07:00:00+00:00,42.76866666666667
2025-05-01 08:00:00+00:00,40.930233333333334
2025-05-01 09:00:00+00:00,36.21953333333333
2025-05-01 10:00:00+00:00,38.56563333333334
2025-05-01 11:00:00+00:00,42.94278333333333
2025-05-01 12:00:00+00:00,46.38386666666667
2025-05-01 13:00:00+00:00,48.73513333333334
2025-05-01 14:00:00+00:00,51.799616666666665
2025-05-01 15:00:00+00:00,53.5948
2025-05-01 16:00:00+00:00,54.93245
2025-05-01 17:00:00+00:00,54.988150000000005
2025-05-01 18:00:00+00:00,55.75671666666666
2025-05-01 19:00:00+00:00,54.3444
2025-05-01 20:00:00+00:00,52.90841666666667
2025-05-01 21:00:00+00:00,50.42016666666667
2025-05-01 22:00:00+00:00,49.596700000000006
2025-05-01 23:00:00+00:00,48.609950000000005
2025-05-02 00:00:00+00:00,46.032516666666666
2025-05-02 01:00:00+00:00,44.48151666666667
2025-05-02 02:00:00+00:00,43.53086666666666
2025-05-02 03:00:00+00:00,41.69625
2025-05-02 04:00:00+00:00,41.6772
2025-05-02 05:00:00+00:00,40.26365
2025-05-02 06:00:00+00:00,42.79546666666667
2025-05-02 07:00:00+00:00,44.1226
2025-05-02 08:00:00+00:00,42.14815
2025-05-02 09:00:00+00:00,44.828250000000004
2025-05-02 10:00:00+00:00,44.26515
2025-05-02 11:00:00+00:00,44.11925
2025-05-02 12:00:00+00:00,44.9531
2025-05-02 13:00:00+00:00,43.030433333333335
2025-05-02 14:00:00+00:00,41.867383333333336
2025-05-02 15:00:00+00:00,40.70281666666666
2025-05-02 16:00:00+00:00,40.59855
2025-05-02 17:00:00+00:00,40.038866666666664
2025-05-02 18:00:00+00:00,41.08071666666667
2025-05-02 19:00:00+00:00,43.468833333333336
2025-05-02 20:00:00+00:00,43.8063
2025-05-02 21:00:00+00:00,43.95285
2025-05-02 22:00:00+00:00,42.75536666666667
2025-05-02 23:00:00+00:00,42.1899
2025-05-03 00:00:00+00:00,40.03718333333333
2025-05-03 01:00:00+00:00,39.1036
2025-05-03 02:00:00+00:00,39.11586666666667
2025-05-03 03:00:00+00:00,39.829100000000004
2025-05-03 04:00:00+00:00,40.2504
2025-05-03 05:00:00+00:00,40.756433333333334
2025-05-03 06:00:00+00:00,40.552816666666665
2025-05-03 07:00:00+00:00,39.43125
2025-05-03 08:00:00+00:00,38.06088333333333
2025-05-03 09:00:00+00:00,35.97756666666667
2025-05-03 10:00:00+00:00,35.07535
2025-05-03 11:00:00+00:00,33.40855
2025-05-03 12:00:00+00:00,33.33501666666667
2025-05-03 13:00:00+00:00,38.231633333333335
2025-05-03 14:00:00+00:00,40.727716666666666
2025-05-03 15:00:00+00:00,42.7
2025-05-03 16:00:00+00:00,43.4733
2025-05-03 17:00:00+00:00,43.70493333333333
2025-05-03 18:00:00+00:00,43.13256666666667
2025-05-03 19:00:00+00:00,42.361466666666665
2025-05-03 20:00:00+00:00,43.55513333333333
2025-05-03 21:00:00+00:00,45.068216666666665
2025-05-03 22:00:00+00:00,41.71508333333333
2025-05-03 23:00:00+00:00,40.451033333333335
2025-05-04 00:00:00+00:00,40.268116666666664
2025-05-04 01:00:00+00:00,40.320683333333335
2025-05-04 02:00:00+00:00,40.50553333333333
2025-05-04 03:00:00+00:00,39.3541
2025-05-04 04:00:00+00:00,40.22955
2025-05-04 05:00:00+00:00,40.03991666666666
2025-05-04 06:00:00+00:00,37.00606666666667
2025-05-04 07:00:00+00:00,38.406616666666665
2025-05-04 08:00:00+00:00,39.218516666666666
2025-05-04 09:00:00+00:00,38.82523333333334
2025-05-04 10:00:00+00:00,37.257083333333334
2025-05-04 11:00:00+00:00,37.34915
2025-05-04 12:00:00+00:00,38.8503
2025-05-04 13:00:00+00:00,39.2427
2025-05-04 14:00:00+00:00,40.179183333333334
2025-05-04 15:00:00+00:00,41.06755
2025-05-04 16:00:00+00:00,41.4986
2025-05-04 17:00:00+00:00,42.49035
2025-05-04 18:00:00+00:00,42.69468333333334
2025-05-04 19:00:00+00:00,42.659416666666665
2025-05-04 20:00:00+00:00,41.57465
2025-05-04 21:00:00+00:00,41.24466666666667
2025-05-04 22:00:00+00:00,40.92283333333333
2025-05-04 23:00:00+00:00,39.34645
2025-05-05 00:00:00+00:00,38.34073333333333
2025-05-05 01:00:00+00:00,37.14706666666667
2025-05-05 02:00:00+00:00,36.109966666666665
2025-05-05 03:00:00+00:00,30.857766666666667
2025-05-05 04:00:00+00:00,26.560433333333332
2025-05-05 05:00:00+00:00,27.443383333333333
2025-05-05 06:00:00+00:00,28.3693
2025-05-05 07:00:00+00:00,28.423833333333334
2025-05-05 08:00:00+00:00,27.934416666666667
2025-05-05 09:00:00+00:00,27.06595
2025-05-05 10:00:00+00:00,26.747
2025-05-05 11:00:00+00:00,22.19676666666667
2025-05-05 12:00:00+00:00,23.934250000000002
2025-05-05 13:00:00+00:00,24.152983333333335
2025-05-05 14:00:00+00:00,28.057166666666667
2025-05-05 15:00:00+00:00,30.82885
2025-05-05 16:00:00+00:00,29.54025
2025-05-05 17:00:00+00:00,31.958083333333335
2025-05-05 18:00:00+00:00,34.510099999999994
2025-05-05 19:00:00+00:00,36.4349
2025-05-05 20:00:00+00:00,37.242266666666666
2025-05-05 21:00:00+00:00,35.77786666666667
2025-05-05 22:00:00+00:00,35.38763333333333
2025-05-05 23:00:00+00:00,34.87896666666666
2025-05-06 00:00:00+00:00,34.68958333333333
2025-05-06 01:00:00+00:00,33.81523333333333
2025-05-06 02:00:00+00:00,33.540866666666666
2025-05-06 03:00:00+00:00,33.26893333333333
2025-05-06 04:00:00+00:00,32.88848333333333
2025-05-06 05:00:00+00:00,32.90376666666666
2025-05-06 06:00:00+00:00,31.50115
2025-05-06 07:00:00+00:00,26.8375
2025-05-06 08:00:00+00:00,27.010916666666667
2025-05-06 09:00:00+00:00,29.37156666666667
2025-05-06 10:00:00+00:00,26.7733
2025-05-06 11:00:00+00:00,28.977899999999998
2025-05-06 12:00:00+00:00,27.25015
2025-05-06 13:00:00+00:00,30.241783333333334
2025-05-06 14:00:00+00:00,32.63576666666667
2025-05-06 15:00:00+00:00,34.32371666666666
2025-05-06 16:00:00+00:00,33.90235
2025-05-06 17:00:00+00:00,34.04716666666666
2025-05-06 18:00:00+00:00,34.81993333333333
2025-05-06 19:00:00+00:00,35.758583333333334
2025-05-06 20:00:00+00:00,35.75313333333334
2025-05-06 21:00:00+00:00,37.474450000000004
2025-05-06 22:00:00+00:00,37.049933333333335
2025-05-06 23:00:00+00:00,36.874050000000004
2025-05-07 00:00:00+00:00,37.58573333333334
2025-05-07 01:00:00+00:00,39.25506666666667
2025-05-07 02:00:00+00:00,43.182116666666666
2025-05-07 03:00:00+00:00,43.1949
2025-05-07 04:00:00+00:00,43.37713333333333
2025-05-07 05:00:00+00:00,45.71901666666667
2025-05-07 06:00:00+00:00,44.779016666666664
2025-05-07 07:00:00+00:00,42.3958
2025-05-07 08:00:00+00:00,40.758783333333334
2025-05-07 09:00:00+00:00,39.900600000000004
2025-05-07 10:00:00+00:00,38.976416666666665
2025-05-07 11:00:00+00:00,38.833949999999994
2025-05-07 12:00:00+00:00,40.669716666666666
2025-05-07 13:00:00+00:00,38.55311666666667
2025-05-07 14:00:00+00:00,38.033366666666666
2025-05-07 15:00:00+00:00,39.67113333333334
2025-05-07 16:00:00+00:00,44.14978333333333
2025-05-07 17:00:00+00:00,46.18828333333333
2025-05-07 18:00:00+00:00,48.04091666666667
2025-05-07 19:00:00+00:00,48.23761666666667
2025-05-07 20:00:00+00:00,47.20225000000001
2025-05-07 21:00:00+00:00,50.241033333333334
2025-05-07 22:00:00+00:00,50.25728333333333
2025-05-07 23:00:00+00:00,49.238899999999994
2025-05-08 00:00:00+00:00,48.03271666666667
2025-05-08 01:00:00+00:00,51.23238333333333
2025-05-08 02:00:00+00:00,48.498466666666666
2025-05-08 03:00:00+00:00,45.794066666666666
2025-05-08 04:00:00+00:00,42.70185
2025-05-08 05:00:00+00:00,39.5077
2025-05-08 06:00:00+00:00,36.21638333333333
2025-05-08 07:00:00+00:00,31.167633333333335
2025-05-08 08:00:00+00:00,23.377333333333336
2025-05-08 09:00:00+00:00,20.875366666666665
2025-05-08 10:00:00+00:00,22.89235
2025-05-08 11:00:00+00:00,22.1938
2025-05-08 12:00:00+00:00,24.225816666666667
2025-05-08 13:00:00+00:00,27.531916666666667
2025-05-08 14:00:00+00:00,35.73231666666666
2025-05-08 15:00:00+00:00,42.416183333333336
2025-05-08 16:00:00+00:00,47.30101666666667
2025-05-08 17:00:00+00:00,49.776066666666665
2025-05-08 18:00:00+00:00,49.8546
2025-05-08 19:00:00+00:00,47.58423333333334
2025-05-08 20:00:00+00:00,57.90378333333333
2025-05-08 21:00:00+00:00,58.17261666666666
2025-05-08 22:00:00+00:00,59.433483333333335
2025-05-08 23:00:00+00:00,58.99156666666667
2025-05-09 00:00:00+00:00,56.10616666666667
2025-05-09 01:00:00+00:00,53.7649
2025-05-09 02:00:00+00:00,50.87165
2025-05-09 03:00:00+00:00,47.23405
2025-05-09 04:00:00+00:00,45.18385
2025-05-09 05:00:00+00:00,41.38166666666667
2025-05-09 06:00:00+00:00,37.70725
2025-05-09 07:00:00+00:00,31.07058333333333
2025-05-09 08:00:00+00:00,33.5109
2025-05-09 09:00:00+00:00,36.74046666666666
2025-05-09 10:00:00+00:00,38.62886666666667
2025-05-09 11:00:00+00:00,36.33341666666667
2025-05-09 12:00:00+00:00,36.71203333333334
2025-05-09 13:00:00+00:00,38.525800000000004
2025-05-09 14:00:00+00:00,38.500233333333334
2025-05-09 15:00:00+00:00,39.77976666666667
2025-05-09 16:00:00+00:00,41.790366666666664
2025-05-09 17:00:00+00:00,42.115316666666665
2025-05-09 18:00:00+00:00,41.49913333333333
2025-05-09 19:00:00+00:00,43.10005
2025-05-09 20:00:00+00:00,41.63998333333333
