,datetime_utc,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,true_o3,hour
11080,2025-03-09 18:42:00+00:00,-0.00067,0.03112,0.03005,23.77083,13.84833,50.346,18
11081,2025-03-09 18:43:00+00:00,-0.00012,0.03011,0.0323099999999999,23.87751,13.86,50.34,18
11082,2025-03-09 18:44:00+00:00,-0.0008299999999999,0.03077,0.02984,23.86125,13.86,50.044,18
11083,2025-03-09 18:45:00+00:00,9.9999999999989e-05,0.03065,0.0322299999999999,23.86858,13.86,50.051,18
11084,2025-03-09 18:46:00+00:00,0.0004699999999999,0.0322299999999999,0.031,23.88476,13.86,50.038,18
11085,2025-03-09 18:47:00+00:00,0.00019,0.0311099999999999,0.03031,23.90199,13.86,50.319,18
11086,2025-03-09 18:48:00+00:00,-0.00049,0.03065,0.0310499999999999,23.99829,13.83167,50.029,18
11087,2025-03-09 18:49:00+00:00,0.0002999999999999,0.03144,0.03231,24.1882,13.765,49.74,18
11088,2025-03-09 18:50:00+00:00,0.0006599999999999,0.0308499999999999,0.03383,24.1745,13.76846,49.733,18
11089,2025-03-09 18:51:00+00:00,-0.0005899999999999,0.02935,0.0302399999999999,24.14949,13.77,50.307,18
11090,2025-03-09 18:52:00+00:00,-0.0002699999999999,0.03183,0.032,24.12507,13.76214,50.595,18
11091,2025-03-09 18:53:00+00:00,0.0003,0.0302099999999999,0.03116,24.11936,13.75538,50.595,18
11092,2025-03-09 18:54:00+00:00,-6.0000000000004494e-05,0.03083,0.03037,24.37665,13.57769,50.88,18
11093,2025-03-09 18:55:00+00:00,0.0005799999999999,0.03148,0.0308899999999999,24.7696,13.29286,50.593,18
11094,2025-03-09 18:56:00+00:00,0.0003699999999999,0.03035,0.03103,24.7835,13.27308,51.163,18
11095,2025-03-09 18:57:00+00:00,0.0003099999999999,0.03086,0.03092,24.80678,13.25857,50.866,18
11096,2025-03-09 18:58:00+00:00,0.0010499999999999,0.03121,0.0313899999999999,24.84249,13.24286,50.283,18
11097,2025-03-09 18:59:00+00:00,0.0011599999999999,0.03011,0.0309999999999999,24.84563,13.23077,50.569,18
11098,2025-03-09 20:00:00+00:00,-2.999999999997449e-05,0.0300599999999999,0.03014,24.40242,14.14,49.388,20
11099,2025-03-09 20:01:00+00:00,-0.00082,0.0305599999999999,0.03065,24.37584,14.15143,49.686,20
11100,2025-03-09 20:02:00+00:00,-0.0006999999999999,0.0305099999999999,0.0311599999999999,24.34315,14.16462,49.106,20
11101,2025-03-09 20:03:00+00:00,-0.00263,0.03154,0.0336599999999999,24.29953,14.17857,49.113,20
11102,2025-03-09 20:04:00+00:00,-0.0025,0.0312099999999999,0.03192,24.27419,14.19,50.275,20
11103,2025-03-09 20:05:00+00:00,-0.00209,0.0317899999999999,0.03161,24.56475,13.89769,49.386,20
11104,2025-03-09 20:06:00+00:00,-0.00189,0.0310799999999999,0.03026,24.92899,13.54429,49.955,20
11105,2025-03-09 20:07:00+00:00,-0.0007199999999999,0.03061,0.0292999999999999,24.96958,13.53154,49.657,20
11106,2025-03-09 20:08:00+00:00,-0.0004399999999999,0.0311799999999999,0.0298599999999999,25.0,13.51643,49.936,20
11107,2025-03-09 20:09:00+00:00,0.0003399999999999,0.03102,0.0301,25.02623,13.50143,49.643,20
11108,2025-03-09 20:10:00+00:00,0.00067,0.0305399999999999,0.0306499999999999,25.05634,13.49231,49.63,20
11109,2025-03-09 20:11:00+00:00,0.0018499999999999,0.0304599999999999,0.0311,25.30521,13.40769,49.042,20
11110,2025-03-09 20:12:00+00:00,0.00064,0.03066,0.0309599999999999,25.51158,13.34643,49.029,20
11111,2025-03-09 20:13:00+00:00,0.00079,0.0306299999999999,0.03216,25.51427,13.35769,49.629,20
11112,2025-03-09 20:14:00+00:00,0.0008199999999999,0.03084,0.0326799999999999,25.51569,13.36571,50.216,20
11113,2025-03-09 20:15:00+00:00,0.0011299999999999,0.0293999999999999,0.02961,25.52381,13.37769,50.51,20
11114,2025-03-09 20:16:00+00:00,0.0004399999999999,0.03034,0.0306299999999999,25.52246,13.38571,49.629,20
11115,2025-03-09 20:17:00+00:00,-0.0005499999999999,0.03053,0.0306,25.38852,13.32769,49.921,20
11116,2025-03-09 20:18:00+00:00,-0.00025,0.03077,0.0349499999999999,25.28906,13.29286,49.934,20
11117,2025-03-09 20:19:00+00:00,-0.0002499999999999,0.03088,0.0357099999999999,25.23625,13.28308,49.933,20
11118,2025-03-09 20:20:00+00:00,-0.001,0.03125,0.0309599999999999,25.23521,13.27214,49.927,20
11119,2025-03-09 20:21:00+00:00,0.00109,0.03226,0.0282,25.24474,13.25692,48.744,20
11120,2025-03-09 20:22:00+00:00,4.999999999999449e-05,0.0312899999999999,0.0304299999999999,25.23682,13.23786,48.443,20
11121,2025-03-09 20:23:00+00:00,0.0017799999999999,0.03025,0.0327,25.80919,12.83692,50.207,20
11122,2025-03-09 20:24:00+00:00,0.00142,0.03146,0.03043,26.01202,12.71615,48.428,20
11123,2025-03-09 20:25:00+00:00,0.0008299999999999,0.03053,0.0305099999999999,26.04883,12.70857,48.421,20
11124,2025-03-09 20:26:00+00:00,0.0013299999999999,0.0317999999999999,0.0313899999999999,26.04492,12.69714,49.304,20
11125,2025-03-09 20:27:00+00:00,0.0014399999999999,0.0296599999999999,0.03099,26.05566,12.69769,48.412,20
11126,2025-03-09 20:28:00+00:00,0.00093,0.03122,0.0312699999999999,26.07715,12.69286,49.291,20
11127,2025-03-09 20:29:00+00:00,0.00073,0.0308299999999999,0.03167,26.29965,12.51462,49.888,20
11128,2025-03-09 20:30:00+00:00,0.0010399999999999,0.03148,0.0323899999999999,26.33781,12.48538,49.587,20
11129,2025-03-09 20:31:00+00:00,0.00136,0.03102,0.03098,26.33691,12.47857,48.988,20
11130,2025-03-09 20:32:00+00:00,0.0015599999999999,0.0312699999999999,0.0315099999999999,26.34638,12.47,48.382,20
11131,2025-03-09 20:33:00+00:00,0.0013199999999999,0.0292999999999999,0.03256,26.36188,12.45429,48.382,20
11132,2025-03-09 20:34:00+00:00,0.0019699999999999,0.0310199999999999,0.03164,26.36816,12.45462,48.969,20
11133,2025-03-09 20:35:00+00:00,0.00114,0.0311199999999999,0.03171,26.79088,12.34,48.369,20
11134,2025-03-09 20:36:00+00:00,0.00089,0.0311299999999999,0.0322199999999999,26.77178,12.33846,48.665,20
11135,2025-03-09 20:37:00+00:00,0.0016199999999999,0.0307,0.0323299999999999,26.77372,12.33429,48.956,20
11136,2025-03-09 20:38:00+00:00,0.00164,0.0302899999999999,0.0311599999999999,26.75789,12.33462,48.355,20
11137,2025-03-09 20:39:00+00:00,0.0028199999999999,0.03205,0.0319,26.74728,12.32857,48.049,20
11138,2025-03-09 20:40:00+00:00,0.00302,0.0323499999999999,0.03114,26.80363,12.32692,47.44,20
11139,2025-03-09 20:41:00+00:00,0.0014799999999999,0.03127,0.03049,27.08278,12.33769,48.341,20
11140,2025-03-09 20:42:00+00:00,0.00178,0.0304499999999999,0.0319,27.02602,12.335,49.247,20
11141,2025-03-09 20:43:00+00:00,0.0009399999999999,0.03027,0.0313199999999999,26.99498,12.33214,50.14,20
11142,2025-03-09 20:44:00+00:00,0.0005499999999999,0.0292999999999999,0.03281,26.95613,12.32462,49.241,20
11143,2025-03-09 20:45:00+00:00,0.0011599999999999,0.03109,0.03136,26.93011,12.31429,49.533,20
11144,2025-03-09 20:46:00+00:00,0.0008299999999999,0.0296,0.03206,26.98167,12.26154,49.235,20
11145,2025-03-09 20:47:00+00:00,0.00145,0.0303499999999999,0.0322199999999999,27.12169,12.16,49.831,20
11146,2025-03-09 20:48:00+00:00,0.0013899999999999,0.03158,0.0321699999999999,27.14069,12.15071,50.129,20
11147,2025-03-09 20:49:00+00:00,0.00167,0.03171,0.0322899999999999,27.15873,12.15154,49.229,20
11148,2025-03-09 20:50:00+00:00,0.0017199999999999,0.0324999999999999,0.0318499999999999,27.17941,12.14643,48.924,20
11149,2025-03-09 20:51:00+00:00,0.0017199999999999,0.03125,0.03221,27.19385,12.145,49.223,20
11150,2025-03-09 20:52:00+00:00,0.0018299999999999,0.03037,0.0321,27.33789,12.13333,48.912,20
11151,2025-03-09 20:53:00+00:00,0.00145,0.03147,0.03148,27.52149,12.12214,48.607,20
11152,2025-03-09 20:54:00+00:00,0.0014399999999999,0.0304899999999999,0.0321899999999999,27.51688,12.13143,49.211,20
11153,2025-03-09 20:55:00+00:00,0.0021999999999999,0.03183,0.03181,27.50293,12.14385,48.912,20
11154,2025-03-09 20:56:00+00:00,0.0011999999999999,0.0312099999999999,0.0316299999999999,27.48932,12.15071,49.223,20
11155,2025-03-09 20:57:00+00:00,9.9999999999989e-05,0.0303999999999999,0.0325199999999999,27.47991,12.15857,49.842,20
11156,2025-03-09 20:58:00+00:00,0.00123,0.0305499999999999,0.03233,27.10775,12.1375,50.155,20
11157,2025-03-09 20:59:00+00:00,0.00059,0.03172,0.03209,26.73284,12.11714,50.458,20
11158,2025-03-09 21:00:00+00:00,0.0009899999999999,0.0302799999999999,0.03192,26.72115,12.11846,50.755,21
11159,2025-03-09 21:01:00+00:00,0.0004899999999999,0.03055,0.0320699999999999,26.7048,12.125,49.858,21
11160,2025-03-09 21:02:00+00:00,0.0026499999999999,0.0312899999999999,0.03265,26.66867,12.13,50.145,21
11161,2025-03-09 21:03:00+00:00,0.00226,0.03254,0.0319099999999999,26.6413,12.13692,48.638,21
11162,2025-03-09 21:04:00+00:00,0.00096,0.03242,0.0309499999999999,26.80897,12.13231,49.251,21
11163,2025-03-09 21:05:00+00:00,0.00139,0.03224,0.03251,26.87975,12.11429,49.863,21
11164,2025-03-09 21:06:00+00:00,0.0011099999999999,0.0316299999999999,0.0329799999999999,26.83608,12.10154,50.155,21
11165,2025-03-09 21:07:00+00:00,0.0009799999999999,0.03011,0.03292,26.81341,12.09714,50.15,21
11166,2025-03-09 21:08:00+00:00,0.00117,0.03143,0.03243,26.774,12.08857,50.139,21
11167,2025-03-09 21:09:00+00:00,0.0013199999999999,0.0310999999999999,0.03128,26.73941,12.07,50.124,21
11168,2025-03-09 21:10:00+00:00,0.00078,0.03126,0.0310799999999999,26.92503,12.12154,49.538,21
11169,2025-03-09 21:11:00+00:00,0.00107,0.0304599999999999,0.0313799999999999,26.97671,12.15615,50.437,21
11170,2025-03-09 21:12:00+00:00,0.0010699999999999,0.03087,0.0318299999999999,26.92508,12.17143,50.745,21
11171,2025-03-09 21:13:00+00:00,0.00058,0.03087,0.0317699999999999,26.87667,12.195,50.15,21
11172,2025-03-09 21:14:00+00:00,0.0005,0.03028,0.03136,26.82527,12.21429,50.745,21
11173,2025-03-09 21:15:00+00:00,0.00052,0.0300199999999999,0.03163,26.80784,12.22385,50.447,21
11174,2025-03-09 21:16:00+00:00,0.0004399999999999,0.0311199999999999,0.03109,26.50714,12.36692,50.15,21
11175,2025-03-09 21:17:00+00:00,0.00035,0.03071,0.03137,26.44884,12.39615,50.452,21
11176,2025-03-09 21:18:00+00:00,-0.0002499999999999,0.0307199999999999,0.03173,26.43073,12.40571,50.75,21
11177,2025-03-09 21:19:00+00:00,-0.0004899999999999,0.0307999999999999,0.0329299999999999,26.41288,12.40857,50.75,21
11178,2025-03-09 21:20:00+00:00,-0.00067,0.0304399999999999,0.0320599999999999,26.3925,12.4,50.745,21
11179,2025-03-09 21:21:00+00:00,-0.00012,0.03081,0.03252,26.39188,12.40571,50.139,21
11180,2025-03-09 21:22:00+00:00,0.0007699999999999,0.0314099999999999,0.03244,26.98926,12.1,49.538,21
11181,2025-03-09 21:23:00+00:00,0.0008099999999999,0.03189,0.0310799999999999,26.97517,12.115,49.538,21
11182,2025-03-09 21:24:00+00:00,0.0017599999999999,0.03075,0.03038,26.99498,12.125,49.24,21
11183,2025-03-09 21:25:00+00:00,0.0012399999999999,0.03128,0.03098,26.99798,12.14357,49.538,21
11184,2025-03-09 21:26:00+00:00,0.00123,0.03126,0.0323899999999999,27.00932,12.15615,49.847,21
11185,2025-03-09 21:27:00+00:00,0.0004699999999999,0.03131,0.03193,26.97521,12.17,49.555,21
11186,2025-03-09 21:28:00+00:00,0.00047,0.0298999999999999,0.0304899999999999,26.47371,12.34154,49.56,21
11187,2025-03-09 21:29:00+00:00,0.0003799999999999,0.0310199999999999,0.03113,26.47684,12.34857,50.155,21
11188,2025-03-09 21:30:00+00:00,0.0001099999999999,0.0312299999999999,0.0299999999999999,26.47419,12.36143,50.463,21
11189,2025-03-09 21:31:00+00:00,0.00051,0.03026,0.03186,26.46349,12.37,50.468,21
11190,2025-03-09 21:32:00+00:00,0.0004199999999999,0.03099,0.03214,26.43046,12.39214,50.468,21
11191,2025-03-09 21:33:00+00:00,0.0003099999999999,0.0306899999999999,0.03103,26.4082,12.4,50.468,21
11192,2025-03-09 21:34:00+00:00,-0.0005999999999999,0.03086,0.0316299999999999,26.21017,12.38,49.868,21
11193,2025-03-09 21:35:00+00:00,0.00064,0.0306299999999999,0.0316099999999999,26.23382,12.37143,49.566,21
11194,2025-03-09 21:36:00+00:00,0.0006899999999999,0.0309499999999999,0.0309999999999999,26.25621,12.37,49.852,21
11195,2025-03-09 21:37:00+00:00,0.0005099999999999,0.0306199999999999,0.03044,26.25887,12.36846,50.15,21
11196,2025-03-09 21:38:00+00:00,0.00142,0.0301699999999999,0.0303899999999999,26.26451,12.36429,50.15,21
11197,2025-03-09 21:39:00+00:00,0.0011599999999999,0.0318399999999999,0.0305799999999999,26.26733,12.36917,50.155,21
11198,2025-03-09 21:40:00+00:00,0.00124,0.03015,0.0303999999999999,26.17878,12.51286,49.566,21
11199,2025-03-09 21:41:00+00:00,0.0009699999999999,0.03162,0.03077,26.14105,12.51429,49.869,21
11200,2025-03-09 21:42:00+00:00,0.0007199999999999,0.03089,0.03076,26.11696,12.51231,49.869,21
11201,2025-03-09 21:43:00+00:00,0.0005299999999999,0.0311499999999999,0.0307999999999999,26.0987,12.51,49.264,21
11202,2025-03-09 21:44:00+00:00,0.00029,0.0306299999999999,0.03154,26.08969,12.51462,49.264,21
11203,2025-03-09 21:45:00+00:00,0.0003699999999999,0.0311899999999999,0.03236,26.15888,12.52,49.258,21
11204,2025-03-09 21:46:00+00:00,0.0007999999999999,0.0312699999999999,0.03268,26.33901,12.51714,48.062,21
11205,2025-03-09 21:47:00+00:00,0.00056,0.03116,0.03103,26.35958,12.50857,48.651,21
11206,2025-03-09 21:48:00+00:00,0.0006599999999999,0.0312,0.0306199999999999,26.36561,12.51,49.252,21
11207,2025-03-09 21:49:00+00:00,0.0009199999999999,0.0312399999999999,0.03082,26.40555,12.5,48.961,21
11208,2025-03-09 21:50:00+00:00,0.0011499999999999,0.0305799999999999,0.0297299999999999,26.42939,12.5,49.864,21
11209,2025-03-09 21:51:00+00:00,0.0018599999999999,0.0325099999999999,0.02938,26.31746,12.60077,48.36,21
11210,2025-03-09 21:52:00+00:00,0.0010499999999999,0.0305499999999999,0.02903,26.17829,12.72429,48.961,21
11211,2025-03-09 21:53:00+00:00,0.00039,0.0302099999999999,0.0301899999999999,26.1425,12.72538,49.27,21
11212,2025-03-09 21:54:00+00:00,0.0004499999999999,0.0315499999999999,0.0300599999999999,26.09759,12.72357,49.276,21
11213,2025-03-09 21:55:00+00:00,0.00031,0.0311599999999999,0.03109,26.05497,12.72714,49.276,21
11214,2025-03-09 21:56:00+00:00,-0.00017,0.0307299999999999,0.0307799999999999,26.03275,12.73,49.578,21
11215,2025-03-09 21:57:00+00:00,-0.0006,0.0312799999999999,0.0309399999999999,25.91226,12.68462,49.584,21
11216,2025-03-09 21:58:00+00:00,8.999999999997899e-05,0.0317299999999999,0.03127,25.845,12.65571,49.584,21
11217,2025-03-09 21:59:00+00:00,0.00025,0.0319599999999999,0.03076,25.83353,12.66,49.589,21
11218,2025-03-10 12:00:00+00:00,-0.0013299999999999,0.03521,0.01521,34.97649,11.31538,36.919,12
11219,2025-03-10 12:01:00+00:00,-0.0013099999999999,0.0359399999999999,0.0149799999999999,33.70275,11.84154,37.277,12
11220,2025-03-10 12:02:00+00:00,-0.00197,0.03453,0.01407,33.69308,11.85,37.308,12
11221,2025-03-10 12:03:00+00:00,-0.0013499999999999,0.03407,0.01517,33.67557,11.86714,37.005,12
11222,2025-03-10 12:04:00+00:00,-0.001,0.03541,0.01406,33.62958,11.88769,36.702,12
11223,2025-03-10 12:05:00+00:00,-0.00237,0.03483,0.0145499999999999,33.60324,11.9,36.402,12
11224,2025-03-10 12:06:00+00:00,-0.0023999999999999,0.0358199999999999,0.01528,33.11366,12.13615,38.042,12
11225,2025-03-10 12:07:00+00:00,-0.0021399999999999,0.0353399999999999,0.01534,32.31258,12.50846,37.74,12
11226,2025-03-10 12:08:00+00:00,-0.0031099999999999,0.03738,0.0146999999999999,32.2786,12.51857,37.439,12
11227,2025-03-10 12:09:00+00:00,-0.0025,0.0357599999999999,0.0144699999999999,32.25181,12.53429,38.457,12
11228,2025-03-10 12:10:00+00:00,-0.0030799999999999,0.03519,0.01506,32.22822,12.54615,38.468,12
11229,2025-03-10 12:11:00+00:00,-0.0041599999999999,0.0349499999999999,0.0142399999999999,32.20675,12.55714,39.451,12
11230,2025-03-10 12:12:00+00:00,-0.00397,0.0347299999999999,0.01451,31.6805,12.82167,39.441,12
11231,2025-03-10 12:13:00+00:00,-0.0046299999999999,0.03508,0.01488,31.16867,13.07,39.141,12
11232,2025-03-10 12:14:00+00:00,-0.0048099999999999,0.03466,0.01551,31.15695,13.07786,39.82,12
11233,2025-03-10 12:15:00+00:00,-0.0043599999999999,0.03525,0.0153599999999999,31.10798,13.07786,39.821,12
11234,2025-03-10 12:16:00+00:00,-0.00383,0.0353199999999999,0.015,31.08984,13.08231,39.563,12
11235,2025-03-10 12:17:00+00:00,-0.0038799999999999,0.0361199999999999,0.0146599999999999,31.05224,13.08857,39.882,12
11236,2025-03-10 12:18:00+00:00,-0.00279,0.03614,0.01401,30.62508,13.415,38.972,12
11237,2025-03-10 12:19:00+00:00,-0.00324,0.03526,0.01262,30.30734,13.66,38.026,12
11238,2025-03-10 12:20:00+00:00,-0.00351,0.03608,0.0135399999999999,30.28034,13.67857,39.018,12
11239,2025-03-10 12:21:00+00:00,-0.0032699999999999,0.0361599999999999,0.0128499999999999,30.27073,13.69385,38.38,12
11240,2025-03-10 12:22:00+00:00,-0.0033499999999999,0.0362399999999999,0.0131799999999999,30.24435,13.71,39.034,12
11241,2025-03-10 12:23:00+00:00,-0.00402,0.03739,0.0141299999999999,30.21666,13.725,39.361,12
11242,2025-03-10 12:24:00+00:00,-0.0028099999999999,0.0356599999999999,0.0137,29.3125,14.25917,39.092,12
11243,2025-03-10 12:25:00+00:00,-0.00417,0.03641,0.01308,29.12814,14.38071,39.117,12
11244,2025-03-10 12:26:00+00:00,-0.0039399999999999,0.0373,0.0132,29.11028,14.39571,38.837,12
11245,2025-03-10 12:27:00+00:00,-0.0031499999999999,0.03652,0.0129199999999999,29.09706,14.41154,39.175,12
11246,2025-03-10 12:28:00+00:00,-0.0041299999999999,0.0352899999999999,0.0129099999999999,29.07213,14.42714,39.478,12
11247,2025-03-10 12:29:00+00:00,-0.0049599999999999,0.03646,0.01361,29.05379,14.43462,39.514,12
11248,2025-03-10 12:30:00+00:00,-0.00515,0.03632,0.01268,28.02584,15.04692,40.17,12
11249,2025-03-10 12:31:00+00:00,-0.005,0.0362599999999999,0.01371,27.90834,15.10429,39.863,12
11250,2025-03-10 12:32:00+00:00,-0.00601,0.03671,0.0139299999999999,27.89244,15.11357,40.517,12
11251,2025-03-10 12:33:00+00:00,-0.0059299999999999,0.03591,0.0126399999999999,27.89048,15.12923,40.562,12
11252,2025-03-10 12:34:00+00:00,-0.00579,0.0360199999999999,0.0124799999999999,27.88023,15.14,41.804,12
11253,2025-03-10 12:35:00+00:00,-0.00508,0.0363499999999999,0.0121,27.87988,15.145,40.576,12
11254,2025-03-10 12:36:00+00:00,-0.00579,0.0366799999999999,0.0123199999999999,27.18317,15.58429,40.579,12
11255,2025-03-10 12:37:00+00:00,-0.0057099999999999,0.03575,0.01229,27.1746,15.59071,41.228,12
11256,2025-03-10 12:38:00+00:00,-0.00525,0.03622,0.01317,27.17606,15.59714,40.953,12
11257,2025-03-10 12:39:00+00:00,-0.00511,0.0366,0.0121099999999999,27.14776,15.59692,40.956,12
11258,2025-03-10 12:40:00+00:00,-0.00626,0.03844,0.01314,27.15109,15.59714,40.676,12
11259,2025-03-10 12:41:00+00:00,-0.0060799999999999,0.0359399999999999,0.0103199999999999,27.04639,15.68167,40.985,12
11260,2025-03-10 12:42:00+00:00,-0.0064,0.0363399999999999,0.01194,26.49023,16.09857,41.325,12
11261,2025-03-10 12:43:00+00:00,-0.00694,0.03652,0.01194,26.46268,16.10786,42.251,12
11262,2025-03-10 12:44:00+00:00,-0.0065,0.03608,0.0125,26.44096,16.11846,41.968,12
11263,2025-03-10 12:45:00+00:00,-0.0074099999999999,0.03565,0.0131099999999999,26.43388,16.11143,42.588,12
11264,2025-03-10 12:46:00+00:00,-0.00756,0.0362299999999999,0.0135,26.42327,16.10857,42.894,12
11265,2025-03-10 12:47:00+00:00,-0.0074199999999999,0.0371299999999999,0.01222,26.35767,16.14833,41.704,12
11266,2025-03-10 12:48:00+00:00,-0.00718,0.0361699999999999,0.0136799999999999,26.16762,16.26929,42.009,12
11267,2025-03-10 12:49:00+00:00,-0.00741,0.0361299999999999,0.01374,26.15765,16.27143,42.343,12
11268,2025-03-10 12:50:00+00:00,-0.00779,0.03603,0.0125699999999999,26.14205,16.25231,43.261,12
11269,2025-03-10 12:51:00+00:00,-0.0075699999999999,0.0362299999999999,0.01185,26.15736,16.23214,42.672,12
11270,2025-03-10 12:52:00+00:00,-0.0084499999999999,0.0368499999999999,0.0124799999999999,26.18171,16.22286,43.274,12
11271,2025-03-10 12:53:00+00:00,-0.0071499999999999,0.03615,0.0142599999999999,26.07112,16.305,42.997,12
11272,2025-03-10 12:54:00+00:00,-0.00811,0.0350199999999999,0.01144,25.96498,16.39143,42.717,12
11273,2025-03-10 12:55:00+00:00,-0.0074799999999999,0.0364499999999999,0.0129599999999999,25.96875,16.39714,42.71,12
11274,2025-03-10 12:56:00+00:00,-0.00723,0.03559,0.0129099999999999,25.96875,16.40308,42.71,12
11275,2025-03-10 12:57:00+00:00,-0.0076499999999999,0.0372599999999999,0.01256,25.96554,16.40929,42.435,12
11276,2025-03-10 12:58:00+00:00,-0.0075399999999999,0.0357799999999999,0.0119699999999999,25.96792,16.41,43.653,12
11277,2025-03-10 12:59:00+00:00,-0.00719,0.0367799999999999,0.01142,25.82145,16.515,43.059,12
11278,2025-03-11 22:00:00+00:00,0.00301,0.02663,0.03932,27.7507,20.04,52.986,22
11279,2025-03-11 22:01:00+00:00,0.0036499999999999,0.0267299999999999,0.03953,27.78501,20.02231,52.683,22
11280,2025-03-11 22:02:00+00:00,0.0038799999999999,0.02753,0.0391199999999999,27.83356,20.015,51.509,22
11281,2025-03-11 22:03:00+00:00,0.00417,0.0264499999999999,0.0385099999999999,27.85059,20.01143,51.789,22
11282,2025-03-11 22:04:00+00:00,0.00461,0.0270799999999999,0.0391799999999999,27.88079,19.99857,50.619,22
11283,2025-03-11 22:05:00+00:00,0.0036799999999999,0.02633,0.0399199999999999,28.45833,19.84,51.759,22
11284,2025-03-11 22:06:00+00:00,0.0038099999999999,0.02637,0.0412099999999999,29.03767,19.68143,52.314,22
11285,2025-03-11 22:07:00+00:00,0.0042099999999999,0.02721,0.04036,29.08511,19.66615,52.594,22
11286,2025-03-11 22:08:00+00:00,0.0036099999999999,0.02641,0.0405699999999999,29.11963,19.65929,52.578,22
11287,2025-03-11 22:09:00+00:00,0.0043199999999999,0.0268199999999999,0.0401699999999999,29.14146,19.64857,52.284,22
11288,2025-03-11 22:10:00+00:00,0.0044299999999999,0.0271799999999999,0.0397699999999999,29.15876,19.64857,51.384,22
